,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
322,1.1783707331908955,-0.055353866116351604,1.1838890974076834,-1.689248774745246,-0.3492758399604931,-1.8942808943998128,-1.2013824114895468,-0.2395094806675746,-1.943607546402923,3.582038753604702,1.168662566112549,2.2413110160840266,3.7934127961401933,1.0757947133036665,-2.0812707614119823,-3.1677834783344423,-4.068337886365779,2.2991538104712954,-0.16394919837951683,-0.5528760056115434,-0.00807034650616197,-1.5576541336916752,-1.5110482076610579,-1.342917826817691,-0.5372615682493345,-1.040643238548759,INVIERNO
323,-0.3288037083750512,-0.9793698878968334,-0.3265104176890591,-1.53655993739749,-0.14662969182288743,-1.0888415195973804,-0.742530444634373,-0.1196546115853965,-1.1091746329866985,2.2087467591081187,1.1960329917744674,2.014873828449921,2.1598322135044574,1.1062674628702491,-1.2648082757597996,0.7125257086227161,-1.082172657057672,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.366770721785441,-1.4032044353209538,-1.1129201520691907,-1.342917826817691,-0.42382403021563153,-1.040643238548759,INVIERNO
324,-0.04697434125296365,0.6741324668682398,-0.05203417222397681,0.20773227394538477,-0.7357283771510361,-0.9014957309528586,-0.8380593524096822,-0.7318483779493012,-0.9042006943252219,1.5231775721011986,1.0044400121410373,1.3837714732374464,1.2039508218534736,1.0046916309816392,0.29066781414201764,-0.11631823035538041,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-0.017934585145414766,-1.1286271937730048,-0.5976430673515523,-1.342917826817691,-0.31038649218192865,-1.040643238548759,INVIERNO
325,0.4064033362912643,-0.47971096949771036,0.4010289430294976,-1.5389701795024269,-0.10230084691778633,-1.035735626753264,-0.6297750125061391,-0.030930877329758088,-1.0408499867662064,2.152752626556768,1.1321686652299916,1.583912729404366,2.2071823753199857,1.0554795469259441,-0.650756896936837,1.0754026570310369,-0.655577624299371,0.2840680102303692,-0.16394919837951683,-0.5528760056115434,0.29772105131067206,-1.2144325817567387,-0.8796155737184481,-1.342917826817691,-0.1969489541482257,-1.040643238548759,INVIERNO
326,-0.635139976986016,-0.5950168737436616,-0.6299236936837938,0.2741344439363978,-0.004144118913633793,-0.9177225315441163,-0.6642280612119884,0.10604611590701679,-0.8649503656453646,1.1850591563103512,1.1321686652299916,1.2259958844343282,0.9561023186003166,1.0453219637370823,-0.6864451710356733,0.7743797339195889,-0.22898259154107015,0.21210066022176477,-0.16394919837951683,-0.5528760056115434,0.08235184102032135,-1.0943050385795112,-0.8331157684961816,-1.342917826817691,-0.08351141611452277,-1.040643238548759,INVIERNO
327,0.6882327034133519,0.7486498879795688,0.6830231425047346,1.2511260811725926,-1.0332065899249117,-0.6197394661410186,-0.6250768695007961,-1.0143634265001498,-0.6338095411973166,-0.7503277841824819,0.028228163532605138,-0.9594881975051653,-0.9216275358967394,0.30381839095022933,0.3105893283404723,0.5846940563425121,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-1.1605422275255206,-0.16760684835518305,-0.06305340246951421,-1.342917826817691,0.029926121919180156,-1.040643238548759,INVIERNO
328,1.6072415092462462,2.01936801640434,1.608015182131506,1.8862248758234803,0.2855765460018491,-0.458946623918555,-0.13020580627132494,0.3410861838473921,-0.4869842376171101,-0.38349442862171124,-2.2243578684433,-1.2838046856004643,-0.3771006750181606,-2.4935800192620907,-0.10222279742964899,0.15996308263731843,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.8169379149248844,0.1756147035797534,0.26819197065141265,-1.342917826817691,0.14336365995288308,-1.040643238548759,INVIERNO
329,1.5704811570129307,0.250559757393316,1.5660281182257358,-0.7893848848670338,-0.6089162172618001,-0.5297544810440437,-0.44654743529775903,-0.5799284399957871,-0.5291419980510308,-0.5435802178390339,0.5300193006677805,-0.6782678193144216,-0.5295090083618932,0.5171276379163112,0.5532695922125594,0.023884226984198093,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-0.7692607615018296,-0.21909008114542353,0.13658299831877765,-1.342917826817691,0.256801197986586,-1.040643238548759,INVIERNO
330,-0.5493658217749458,-0.5565815723283446,-0.5513397970493461,0.08083302712045405,-1.015158417356406,-0.09605635615042586,-0.6595299182066454,-0.9975526136938184,-0.09448095081853736,-0.7287915793550394,0.8493409333901647,0.26400305825975834,-0.7026330374999196,0.8828006327153068,0.5175813181137229,-0.00910458650746744,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,1.251009822932786,-0.5390951932525996,-0.42502301230638534,-0.09217922893602122,-1.342917826817691,0.37023873602028895,-1.040643238548759,INVIERNO
331,0.03879981395810683,0.48195595979165395,0.04484814077480954,-0.48750206122368,-1.16144360554324,-0.6890721595763927,-0.8944370684737993,-1.1510291083886595,-0.7123101985570309,0.1965473547307404,0.9314522103759212,0.7964956704702838,0.2295732732432997,0.9539037150373341,0.5054366517039698,-0.00910458650746744,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,1.0255240943647448,-0.4190802898083584,-0.8540499522250558,-0.29044959619316174,-1.342917826817691,0.4836762740539919,-1.040643238548759,INVIERNO
332,0.17358777214693116,-0.13379325675985573,0.1692490024145391,-1.0170322516783292,-0.6787341479873346,-1.2865134540727028,-0.9194938311689621,-0.6484169366141748,-1.293796549369731,1.2726397226086177,0.8949583094933624,1.1135077331580303,1.159560045151416,0.9335885486596118,-0.8916261140636099,0.926952996318542,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,-0.21686339770367766,-1.111466116176258,-0.8757945418473683,-1.342917826817691,0.5971138120876948,-1.040643238548759,PRIMAVERA
333,2.4894899628458242,0.9408263950561546,2.4847788375421898,-1.348922589528148,-0.32869459054026745,-1.4001010582115072,-0.9398524508587822,-0.23483981044359373,-1.4013715242700804,0.7414133368650355,0.7398592307424898,0.46706608458969795,0.518113321806677,0.6288610529937817,-0.8181189226361559,0.4156263871977263,0.6242074739755317,-0.09975785648218813,-0.16394919837951683,-0.5528760056115434,-0.5489594318918524,-0.922694262612043,-0.6081533670149342,-1.342917826817691,0.7105513501213977,-1.040643238548759,PRIMAVERA
334,2.9918814433678067,1.2506619880979968,2.9883399080336845,-1.4517194153037092,-0.2954479568614417,-1.168500358863555,-0.8317951617358915,-0.186586551462457,-1.1804067109612546,2.4463628857042345,0.986193061699758,1.7562971690225881,2.5260561212964365,0.9539037150373341,-1.3154110524671048,0.30841274334981333,-1.082172657057672,1.051719743655484,-0.16394919837951683,-0.5528760056115434,0.17770614786643094,-1.3345601249339667,-0.9810053593166472,-1.342917826817691,0.8239888881551006,-1.040643238548759,PRIMAVERA
335,1.8645639748794565,-0.09457356143810366,1.8671718231985373,-1.557167507394701,0.08451357089656869,-1.3337186921563617,-0.7237378726130006,0.19010017993867434,-1.3621211955902233,3.093166904021757,0.9588226360378396,1.981273471575183,3.213373313899968,0.9132733822818895,-1.7391959908705996,-1.980186192634483,-1.9353627225742738,0.23608977689129956,-0.16394919837951683,-0.5528760056115434,0.38649919906394664,-1.4032044353209538,-1.2503684701026114,-1.342917826817691,0.9374264261888036,-1.040643238548759,PRIMAVERA
336,0.17358777214693116,-1.2868522992193705,0.17889467925775657,-1.2564898048038158,-0.17670997943706346,-1.0770402100764653,-0.6188126788270052,-0.1834734379798031,-1.1048134853556038,2.1642386024647373,0.7854766068456875,1.5641907808039754,2.2826466957134848,0.801539967204419,-0.9150631895912038,0.7125257086227161,-0.22898259154107015,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.3141614490427601,-1.2315936593534855,-0.9157008209424129,-1.342917826817691,1.0508639642225066,-1.040643238548759,PRIMAVERA
337,0.22260157512468556,0.13682264096023428,0.21747738663062602,0.06552798975410426,-0.6185735727589828,-0.6890721595763927,-0.7738513980033268,-0.5063033061310206,-0.6890507445245234,1.4621583250901118,1.2781442687602238,1.7679842496746707,1.3881725451670148,1.207843294758859,0.23910624798131086,0.47748041249459916,0.19761244121723073,-0.1477360898212578,-0.16394919837951683,-0.3273902770435022,0.2105869433306065,-1.2487547369502325,-0.468228567858153,-1.342917826817691,1.1643015022562093,-1.040643238548759,PRIMAVERA
338,0.17358777214693116,0.6741324668682398,0.17449738540276039,0.48165628917146963,-0.03264123349548452,-0.25979952575311815,-0.16622490264562192,-0.030930877329758088,-0.2500285496609346,-0.2614559345995368,1.0774278139061535,0.2895685471861897,-0.4029952947610279,0.9843764646039168,0.5223752653807306,0.24655871805294044,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.006726011452717076,-0.39070085711289165,0.0313715996700624,-1.342917826817691,1.2777390402899123,-1.040643238548759,PRIMAVERA
339,-0.43908476507499833,-0.055353866116351604,-0.44282593256315106,0.5427559265316217,-0.12604844240266205,-0.3306073828786068,-0.2351310000573206,-0.1461160761879553,-0.33434407052877635,-0.3117070791969029,0.7398592307424898,-0.15307963251144854,-0.3852389840802045,0.7405944680712522,-0.04693260561682503,0.9022113861997929,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.23823591475539185,-0.3048954691291577,-0.24718987142794072,-1.342917826817691,1.3911765783236152,-1.040643238548759,PRIMAVERA
340,-1.0640107530413665,-0.5950168737436616,-1.0663905708393793,0.5544456007405659,-0.26378449621494066,-0.7259512518292514,-0.5984540591371853,-0.19748244865174597,-0.7268473573273486,1.231720933436477,0.7854766068456875,1.3677017373408327,1.0012329415807422,0.7304368848823918,-1.180008675214505,0.84035736090292,-1.082172657057672,1.6034694270547853,-0.16394919837951683,-0.5528760056115434,0.2303154206091118,-1.111466116176258,-0.9521841909111757,-1.342917826817691,1.5046141163573181,-1.040643238548759,PRIMAVERA
341,0.03879981395810683,0.250559757393316,0.03350028566514189,2.508910923633943,-0.49081150905035187,-0.11670864781202679,-0.29464081145833304,-0.46427627411519196,-0.14826843826871222,-0.3217573081163758,1.0135634873616763,0.3604214736394424,-0.3526857478320285,0.9945340477927772,0.5738302993799488,0.9022113861997929,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.0869842556201836,-0.39070085711289165,0.08493380517711631,-1.342917826817691,1.618051654391021,-1.040643238548759,PRIMAVERA
342,-0.3655640606083667,-0.09457356143810366,-0.3714762935611167,0.2299065013108048,-0.5941927080611772,-0.08720537400973999,-0.29933895446367603,-0.5273168221389349,-0.12791641599026765,0.3200215957414107,0.8949583094933624,0.5591018447248508,0.2288334269649317,0.8828006327153068,0.7004970393904452,0.1187270657727365,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.3273902770435022,0.07413164215427731,-0.5108284002901194,-0.015317017959642765,-1.342917826817691,1.731489192424724,-1.040643238548759,PRIMAVERA
343,-0.8679555411303491,-0.9024992850661988,-0.8656753835871357,0.17953244131762236,-0.7393696751253837,-0.06950340972836769,-0.3870376238967469,-0.6474830025693785,-0.07994379204822016,-0.05111900078484862,1.0135634873616763,0.3757607669953007,0.04387185737302314,0.9640612982261946,0.7670796403211099,0.18058109106960937,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,0.12358118009258012,-0.17740644314666693,-0.39070085711289165,-0.05313157062216222,-1.342917826817691,-1.6716369485863638,-0.7504603384488789,PRIMAVERA
